119; 3/11/2020; 12:36:13;8.0282E-05
120; 3/11/2020; 12:36:14;7.9393E-05
121; 3/11/2020; 12:36:15;7.7515E-05
122; 3/11/2020; 12:36:16;1.9831E-06
123; 3/11/2020; 12:36:17;1.9557E-07
124; 3/11/2020; 12:36:18;2.1061E-07
125; 3/11/2020; 12:36:19;3.3621E-05
126; 3/11/2020; 12:36:20;8.0049E-05
127; 3/11/2020; 12:36:21;8.0422E-05
128; 3/11/2020; 12:36:22;7.6333E-05
129; 3/11/2020; 12:36:23;1.154E-06
130; 3/11/2020; 12:36:24;7.0684E-08
131; 3/11/2020; 12:36:25;6.1653E-08
132; 3/11/2020; 12:36:26;3.3066E-08
133; 3/11/2020; 12:36:27;5.6008E-05
134; 3/11/2020; 12:36:28;8.049E-05
135; 3/11/2020; 12:36:29;8.0475E-05
136; 3/11/2020; 12:36:30;5.6426E-05
137; 3/11/2020; 12:36:31;1.6397E-07
138; 3/11/2020; 12:36:32;1.7601E-07
139; 3/11/2020; 12:36:33;1.414E-07
140; 3/11/2020; 12:36:34;5.6968E-05
141; 3/11/2020; 12:36:35;8.0536E-05
142; 3/11/2020; 12:36:36;8.0412E-05
143; 3/11/2020; 12:36:37;5.5024E-05
144; 3/11/2020; 12:36:38;1.73E-07
145; 3/11/2020; 12:36:39;1.399E-07
146; 3/11/2020; 12:36:40;1.5344E-07
147; 3/11/2020; 12:36:41;5.7204E-05
148; 3/11/2020; 12:36:42;7.9975E-05
149; 3/11/2020; 12:36:43;8.0806E-05
150; 3/11/2020; 12:36:44;5.6086E-05
151; 3/11/2020; 12:36:45;2.2415E-07
152; 3/11/2020; 12:36:46;1.6848E-07
153; 3/11/2020; 12:36:47;1.8804E-07
154; 3/11/2020; 12:36:48;5.7766E-05
155; 3/11/2020; 12:36:49;7.9789E-05
156; 3/11/2020; 12:36:50;8.0118E-05
157; 3/11/2020; 12:36:51;5.5972E-05
158; 3/11/2020; 12:36:52;1.9557E-07
159; 3/11/2020; 12:36:53;2.0309E-07
160; 3/11/2020; 12:36:54;1.8504E-07
161; 3/11/2020; 12:36:55;5.7674E-05
162; 3/11/2020; 12:36:56;7.9989E-05
163; 3/11/2020; 12:36:57;8.0734E-05
164; 3/11/2020; 12:36:58;5.3811E-05
165; 3/11/2020; 12:36:59;2.3318E-07
166; 3/11/2020; 12:37:00;2.0159E-07
167; 3/11/2020; 12:37:01;2.076E-07
168; 3/11/2020; 12:37:02;5.9368E-05
169; 3/11/2020; 12:37:03;8.0308E-05
170; 3/11/2020; 12:37:04;7.9847E-05
171; 3/11/2020; 12:37:05;5.2796E-05
172; 3/11/2020; 12:37:06;1.5795E-07
173; 3/11/2020; 12:37:07;1.3388E-07
174; 3/11/2020; 12:37:08;1.3839E-07
175; 3/11/2020; 12:37:09;5.8832E-05
176; 3/11/2020; 12:37:10;8.1259E-05
177; 3/11/2020; 12:37:11;8.0514E-05
178; 3/11/2020; 12:37:12;5.1994E-05
179; 3/11/2020; 12:37:13;1.5795E-07
180; 3/11/2020; 12:37:14;1.6247E-07
181; 3/11/2020; 12:37:15;1.9406E-07
182; 3/11/2020; 12:37:16;6.2127E-05
183; 3/11/2020; 12:37:17;8.018E-05
184; 3/11/2020; 12:37:18;8.0527E-05
185; 3/11/2020; 12:37:19;4.9457E-05
186; 3/11/2020; 12:37:20;2.5725E-07
187; 3/11/2020; 12:37:21;2.1814E-07
188; 3/11/2020; 12:37:22;1.6397E-07
189; 3/11/2020; 12:37:23;6.4228E-05
190; 3/11/2020; 12:37:24;8.0457E-05
191; 3/11/2020; 12:37:25;8.0124E-05
192; 3/11/2020; 12:37:26;4.8641E-05
193; 3/11/2020; 12:37:27;1.7902E-07
194; 3/11/2020; 12:37:28;1.6247E-07
195; 3/11/2020; 12:37:29;2.0309E-07
196; 3/11/2020; 12:37:30;2.8274E-05
197; 3/11/2020; 12:37:31;7.9667E-05
198; 3/11/2020; 12:37:32;7.933E-05
199; 3/11/2020; 12:37:33;7.981E-05
200; 3/11/2020; 12:37:34;2.3973E-05
201; 3/11/2020; 12:37:35;1.9857E-07
202; 3/11/2020; 12:37:36;1.5645E-07
203; 3/11/2020; 12:37:37;9.9215E-06
204; 3/11/2020; 12:37:38;8.0576E-05
205; 3/11/2020; 12:37:39;8.0088E-05
206; 3/11/2020; 12:37:40;7.9974E-05
207; 3/11/2020; 12:37:41;2.1691E-05
208; 3/11/2020; 12:37:42;2.1513E-07
209; 3/11/2020; 12:37:43;1.9557E-07
210; 3/11/2020; 12:37:44;1.1987E-05
211; 3/11/2020; 12:37:45;7.9953E-05
212; 3/11/2020; 12:37:46;7.9959E-05
213; 3/11/2020; 12:37:47;8.01E-05
214; 3/11/2020; 12:37:48;1.9354E-05
215; 3/11/2020; 12:37:49;6.0148E-08
216; 3/11/2020; 12:37:50;1.068E-07
217; 3/11/2020; 12:37:51;1.0465E-05
218; 3/11/2020; 12:37:52;8.0163E-05
219; 3/11/2020; 12:37:53;7.9578E-05
220; 3/11/2020; 12:37:54;8.0144E-05
221; 3/11/2020; 12:37:55;2.218E-05
222; 3/11/2020; 12:37:56;1.5645E-07
223; 3/11/2020; 12:37:57;1.8804E-07
224; 3/11/2020; 12:37:58;1.0857E-05
225; 3/11/2020; 12:37:59;8.0511E-05
226; 3/11/2020; 12:38:00;8.0601E-05
227; 3/11/2020; 12:38:01;7.9938E-05
228; 3/11/2020; 12:38:02;2.2365E-05
229; 3/11/2020; 12:38:03;1.745E-07
230; 3/11/2020; 12:38:04;1.5494E-07
231; 3/11/2020; 12:38:05;1.1974E-05
232; 3/11/2020; 12:38:06;8.0779E-05
233; 3/11/2020; 12:38:07;8.0055E-05
234; 3/11/2020; 12:38:08;8.0126E-05
235; 3/11/2020; 12:38:09;2.0124E-05
236; 3/11/2020; 12:38:10;2.0159E-07
237; 3/11/2020; 12:38:11;1.9707E-07
238; 3/11/2020; 12:38:12;1.3516E-05
239; 3/11/2020; 12:38:13;8.0549E-05
240; 3/11/2020; 12:38:14;8.0694E-05
241; 3/11/2020; 12:38:15;8.0582E-05
242; 3/11/2020; 12:38:16;1.9244E-05
243; 3/11/2020; 12:38:17;1.8353E-07
244; 3/11/2020; 12:38:18;1.6247E-07
245; 3/11/2020; 12:38:19;1.5009E-05
246; 3/11/2020; 12:38:20;8.026E-05
247; 3/11/2020; 12:38:21;7.9741E-05
248; 3/11/2020; 12:38:22;7.9945E-05
249; 3/11/2020; 12:38:23;1.7905E-05
250; 3/11/2020; 12:38:24;1.8653E-07
251; 3/11/2020; 12:38:25;1.7902E-07
252; 3/11/2020; 12:38:26;1.5985E-05
253; 3/11/2020; 12:38:27;7.9987E-05
254; 3/11/2020; 12:38:28;8.0305E-05
255; 3/11/2020; 12:38:29;8.0452E-05
256; 3/11/2020; 12:38:30;1.6291E-05
257; 3/11/2020; 12:38:31;1.4441E-07
258; 3/11/2020; 12:38:32;1.5644E-07
259; 3/11/2020; 12:38:33;1.6936E-05
260; 3/11/2020; 12:38:34;8.0536E-05
261; 3/11/2020; 12:38:35;7.9987E-05
262; 3/11/2020; 12:38:36;8.0041E-05
263; 3/11/2020; 12:38:37;7.097E-05
264; 3/11/2020; 12:38:38;2.2415E-07
265; 3/11/2020; 12:38:39;1.73E-07
266; 3/11/2020; 12:38:40;1.8052E-07
267; 3/11/2020; 12:38:41;4.0963E-05
268; 3/11/2020; 12:38:42;8.0202E-05
269; 3/11/2020; 12:38:43;7.9682E-05
270; 3/11/2020; 12:38:44;7.0993E-05
271; 3/11/2020; 12:38:45;2.6327E-07
272; 3/11/2020; 12:38:46;1.8052E-07
273; 3/11/2020; 12:38:47;1.9105E-07
274; 3/11/2020; 12:38:48;4.2456E-05
275; 3/11/2020; 12:38:49;8.0087E-05
276; 3/11/2020; 12:38:50;8.0422E-05
277; 3/11/2020; 12:38:51;7.0254E-05
278; 3/11/2020; 12:38:52;1.9557E-07
279; 3/11/2020; 12:38:53;1.9557E-07
280; 3/11/2020; 12:38:54;1.6246E-07
281; 3/11/2020; 12:38:55;4.3101E-05
282; 3/11/2020; 12:38:56;8.0178E-05
283; 3/11/2020; 12:38:57;8.0046E-05
284; 3/11/2020; 12:38:58;6.8975E-05
285; 3/11/2020; 12:38:59;1.5795E-07
286; 3/11/2020; 12:39:00;1.6246E-07
287; 3/11/2020; 12:39:01;1.9256E-07
288; 3/11/2020; 12:39:02;4.4606E-05
289; 3/11/2020; 12:39:03;7.9423E-05
290; 3/11/2020; 12:39:04;7.9394E-05
291; 3/11/2020; 12:39:05;6.7242E-05
292; 3/11/2020; 12:39:06;1.5645E-07
293; 3/11/2020; 12:39:07;1.7902E-07
294; 3/11/2020; 12:39:08;1.2184E-07
295; 3/11/2020; 12:39:09;4.6391E-05
296; 3/11/2020; 12:39:10;8.0153E-05
297; 3/11/2020; 12:39:11;8.0371E-05
298; 3/11/2020; 12:39:12;6.4851E-05
299; 3/11/2020; 12:39:13;7.6699E-08
300; 3/11/2020; 12:39:14;6.6167E-08
301; 3/11/2020; 12:39:15;1.0829E-07
302; 3/11/2020; 12:39:16;4.6404E-05
303; 3/11/2020; 12:39:17;8.0282E-05
304; 3/11/2020; 12:39:18;7.9899E-05
305; 3/11/2020; 12:39:19;6.5585E-05
306; 3/11/2020; 12:39:20;1.429E-07
307; 3/11/2020; 12:39:21;1.4441E-07
308; 3/11/2020; 12:39:22;9.7766E-08
309; 3/11/2020; 12:39:23;4.7059E-05
310; 3/11/2020; 12:39:24;8.0242E-05
311; 3/11/2020; 12:39:25;7.9512E-05
312; 3/11/2020; 12:39:26;6.4258E-05
313; 3/11/2020; 12:39:27;9.6259E-08
314; 3/11/2020; 12:39:28;1.2184E-07
315; 3/11/2020; 12:39:29;1.2786E-07
316; 3/11/2020; 12:39:30;4.9394E-05
317; 3/11/2020; 12:39:31;7.9238E-05
318; 3/11/2020; 12:39:32;8.0311E-05
319; 3/11/2020; 12:39:33;6.2422E-05
320; 3/11/2020; 12:39:34;1.1281E-07
321; 3/11/2020; 12:39:35;1.1582E-07
322; 3/11/2020; 12:39:36;1.5443E-07
323; 3/11/2020; 12:39:37;2.9788E-07
324; 3/11/2020; 12:39:38;7.349E-05
325; 3/11/2020; 12:39:39;8.0221E-05
326; 3/11/2020; 12:39:40;8.0421E-05
327; 3/11/2020; 12:39:41;3.8049E-05
328; 3/11/2020; 12:39:42;1.399E-07
329; 3/11/2020; 12:39:43;1.3538E-07
330; 3/11/2020; 12:39:44;5.7924E-07
331; 3/11/2020; 12:39:45;7.422E-05
332; 3/11/2020; 12:39:46;7.9634E-05
333; 3/11/2020; 12:39:47;8.0026E-05
334; 3/11/2020; 12:39:48;3.6594E-05
335; 3/11/2020; 12:39:49;1.4441E-07
336; 3/11/2020; 12:39:50;1.4892E-07
337; 3/11/2020; 12:39:51;9.7195E-07
338; 3/11/2020; 12:39:52;7.6734E-05
339; 3/11/2020; 12:39:53;8.0422E-05
340; 3/11/2020; 12:39:54;8.0529E-05
341; 3/11/2020; 12:39:55;3.4515E-05
342; 3/11/2020; 12:39:56;1.0529E-07
343; 3/11/2020; 12:39:57;6.6168E-08
344; 3/11/2020; 12:39:58;7.8204E-08
345; 3/11/2020; 12:39:59;9.0241E-08
346; 3/11/2020; 12:40:00;9.0244E-08
347; 3/11/2020; 12:40:01;9.7763E-08
348; 3/11/2020; 12:40:02;1.1732E-07
