Optical Power Monitor
2.1.3076.429
Delimiter Used: ; ";"

Start of Measurement ; 8/22/2022 13:25:31
Sample Interval ; 1 s
; PM100D 15111301
Type; PM100D
Serialnumber; PM001960
Sensor; S120VC
SensorSerialnumber; 15111301
Wavelength / Responsivity; 488 nm

;;;PM100D 15111301; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Irradiance (W/cm²);
209; 8/22/2022; 13:29:01;7.8999E-09
210; 8/22/2022; 13:29:02;7.1223E-05
211; 8/22/2022; 13:29:03;0.00010596
212; 8/22/2022; 13:29:04;0.0001059
213; 8/22/2022; 13:29:05;5.9545E-05
214; 8/22/2022; 13:29:06;1.384E-08
215; 8/22/2022; 13:29:07;1.101E-08
216; 8/22/2022; 13:29:08;2.6697E-05
217; 8/22/2022; 13:29:09;3.7071E-05
218; 8/22/2022; 13:29:10;3.6996E-05
219; 8/22/2022; 13:29:11;7.0541E-06
220; 8/22/2022; 13:29:12;8.7757E-09
221; 8/22/2022; 13:29:13;7.8456E-09
222; 8/22/2022; 13:29:14;7.0925E-05
223; 8/22/2022; 13:29:15;9.3105E-05
224; 8/22/2022; 13:29:16;7.9118E-05
225; 8/22/2022; 13:29:17;2.6432E-08
226; 8/22/2022; 13:29:18;1.0305E-08
227; 8/22/2022; 13:29:19;2.4181E-05
228; 8/22/2022; 13:29:20;3.0113E-05
229; 8/22/2022; 13:29:21;3.0183E-05
230; 8/22/2022; 13:29:22;1.5672E-05
231; 8/22/2022; 13:29:23;8.4574E-09
232; 8/22/2022; 13:29:24;7.2536E-08
233; 8/22/2022; 13:29:25;8.6168E-05
234; 8/22/2022; 13:29:26;0.00010589
235; 8/22/2022; 13:29:27;0.00010583
236; 8/22/2022; 13:29:28;1.6757E-05
237; 8/22/2022; 13:29:29;1.175E-08
238; 8/22/2022; 13:29:30;1.3854E-07
239; 8/22/2022; 13:29:31;2.4079E-05
240; 8/22/2022; 13:29:32;2.8939E-05
241; 8/22/2022; 13:29:33;2.3995E-05
242; 8/22/2022; 13:29:34;1.5176E-08
243; 8/22/2022; 13:29:35;1.3728E-07
244; 8/22/2022; 13:29:36;8.0185E-05
245; 8/22/2022; 13:29:37;9.4503E-05
246; 8/22/2022; 13:29:38;9.4636E-05
247; 8/22/2022; 13:29:39;4.6467E-05
248; 8/22/2022; 13:29:40;1.2557E-08
249; 8/22/2022; 13:29:41;2.0513E-07
250; 8/22/2022; 13:29:42;3.0323E-05
251; 8/22/2022; 13:29:43;3.43E-05
252; 8/22/2022; 13:29:44;3.4325E-05
253; 8/22/2022; 13:29:45;3.6407E-06
254; 8/22/2022; 13:29:46;8.1951E-09
255; 8/22/2022; 13:29:47;3.2376E-07
256; 8/22/2022; 13:29:48;9.4534E-05
257; 8/22/2022; 13:29:49;0.00010356
258; 8/22/2022; 13:29:50;7.701E-05
259; 8/22/2022; 13:29:51;2.0031E-08
260; 8/22/2022; 13:29:52;3.2467E-07
261; 8/22/2022; 13:29:53;5.1132E-05
262; 8/22/2022; 13:29:54;5.4304E-05
263; 8/22/2022; 13:29:55;5.415E-05
264; 8/22/2022; 13:29:56;2.1577E-05
265; 8/22/2022; 13:29:57;1.0146E-08
266; 8/22/2022; 13:29:58;3.9673E-07
267; 8/22/2022; 13:29:59;9.1244E-05
268; 8/22/2022; 13:30:00;9.6533E-05
269; 8/22/2022; 13:30:01;9.6473E-05
270; 8/22/2022; 13:30:02;6.1973E-06
271; 8/22/2022; 13:30:03;1.1773E-08
272; 8/22/2022; 13:30:04;4.0733E-07
273; 8/22/2022; 13:30:05;9.736E-05
274; 8/22/2022; 13:30:06;0.00010006
275; 8/22/2022; 13:30:07;7.3387E-05
276; 8/22/2022; 13:30:08;2.1605E-08
277; 8/22/2022; 13:30:09;4.5912E-07
278; 8/22/2022; 13:30:10;9.6514E-05
279; 8/22/2022; 13:30:11;9.8802E-05
280; 8/22/2022; 13:30:12;9.9119E-05
281; 8/22/2022; 13:30:13;9.9123E-05
282; 8/22/2022; 13:30:14;1.0461E-05
283; 8/22/2022; 13:30:15;1.3286E-08
284; 8/22/2022; 13:30:16;2.7801E-05
285; 8/22/2022; 13:30:17;0.00010025
286; 8/22/2022; 13:30:18;9.9691E-05
287; 8/22/2022; 13:30:19;7.595E-05
288; 8/22/2022; 13:30:20;2.3363E-08
289; 8/22/2022; 13:30:21;1.2418E-08
290; 8/22/2022; 13:30:22;2.5778E-05
291; 8/22/2022; 13:30:23;8.9823E-05
292; 8/22/2022; 13:30:24;8.9539E-05
293; 8/22/2022; 13:30:25;3.9042E-05
294; 8/22/2022; 13:30:26;1.3477E-08
295; 8/22/2022; 13:30:27;1.1871E-05
296; 8/22/2022; 13:30:28;3.4134E-05
297; 8/22/2022; 13:30:29;3.3957E-05
298; 8/22/2022; 13:30:30;3.3956E-05
299; 8/22/2022; 13:30:31;2.2109E-06
300; 8/22/2022; 13:30:32;8.9659E-09
301; 8/22/2022; 13:30:33;3.1976E-05
302; 8/22/2022; 13:30:34;9.4719E-05
303; 8/22/2022; 13:30:35;9.464E-05
304; 8/22/2022; 13:30:36;6.6779E-05
305; 8/22/2022; 13:30:37;1.8167E-08
306; 8/22/2022; 13:30:38;1.0911E-08
307; 8/22/2022; 13:30:39;1.0499E-05
308; 8/22/2022; 13:30:40;2.7273E-05
309; 8/22/2022; 13:30:41;2.7263E-05
310; 8/22/2022; 13:30:42;1.087E-05
311; 8/22/2022; 13:30:43;8.8233E-09
312; 8/22/2022; 13:30:44;4.0555E-05
313; 8/22/2022; 13:30:45;0.00010126
314; 8/22/2022; 13:30:46;0.00010119
315; 8/22/2022; 13:30:47;0.00010075
316; 8/22/2022; 13:30:48;3.9516E-06
317; 8/22/2022; 13:30:49;1.2024E-08
318; 8/22/2022; 13:30:50;1.0015E-05
319; 8/22/2022; 13:30:51;2.3436E-05
320; 8/22/2022; 13:30:52;2.339E-05
321; 8/22/2022; 13:30:53;1.6444E-05
322; 8/22/2022; 13:30:54;1.1111E-08
323; 8/22/2022; 13:30:55;7.6583E-09
324; 8/22/2022; 13:30:56;4.2962E-05
325; 8/22/2022; 13:30:57;9.9734E-05
326; 8/22/2022; 13:30:58;9.9676E-05
327; 8/22/2022; 13:30:59;3.9724E-05
328; 8/22/2022; 13:31:00;1.1839E-08
329; 8/22/2022; 13:31:01;9.8477E-09
330; 8/22/2022; 13:31:02;1.1802E-05
331; 8/22/2022; 13:31:03;2.4618E-05
332; 8/22/2022; 13:31:04;2.4248E-05
333; 8/22/2022; 13:31:05;7.5229E-08
334; 8/22/2022; 13:31:06;7.2929E-09
335; 8/22/2022; 13:31:07;5.085E-05
336; 8/22/2022; 13:31:08;0.00010366
337; 8/22/2022; 13:31:09;0.00010418
338; 8/22/2022; 13:31:10;6.4868E-05
339; 8/22/2022; 13:31:11;1.3557E-08
340; 8/22/2022; 13:31:12;1.0367E-08
341; 8/22/2022; 13:31:13;1.4232E-05
342; 8/22/2022; 13:31:14;2.6727E-05
343; 8/22/2022; 13:31:15;2.6634E-05
344; 8/22/2022; 13:31:16;8.4805E-06
345; 8/22/2022; 13:31:17;7.8147E-09
346; 8/22/2022; 13:31:18;7.0498E-09
347; 8/22/2022; 13:31:19;5.6222E-05
348; 8/22/2022; 13:31:20;0.00010161
349; 8/22/2022; 13:31:21;9.2942E-05
350; 8/22/2022; 13:31:22;5.3598E-08
351; 8/22/2022; 13:31:23;1.012E-08
352; 8/22/2022; 13:31:24;2.4791E-05
353; 8/22/2022; 13:31:25;4.2101E-05
354; 8/22/2022; 13:31:26;4.2149E-05
355; 8/22/2022; 13:31:27;2.2311E-05
356; 8/22/2022; 13:31:28;9.2145E-09
357; 8/22/2022; 13:31:29;7.8924E-09
358; 8/22/2022; 13:31:30;6.4473E-05
359; 8/22/2022; 13:31:31;0.00010165
360; 8/22/2022; 13:31:32;0.00010186
361; 8/22/2022; 13:31:33;2.0973E-05
362; 8/22/2022; 13:31:34;1.1649E-08
363; 8/22/2022; 13:31:35;9.7133E-09
364; 8/22/2022; 13:31:36;3.3592E-05
365; 8/22/2022; 13:31:37;5.199E-05
366; 8/22/2022; 13:31:38;4.4095E-05
367; 8/22/2022; 13:31:39;1.9057E-08
368; 8/22/2022; 13:31:40;8.6035E-09
369; 8/22/2022; 13:31:41;6.5361E-05
370; 8/22/2022; 13:31:42;9.7238E-05
371; 8/22/2022; 13:31:43;9.7036E-05
372; 8/22/2022; 13:31:44;4.7585E-05
373; 8/22/2022; 13:31:45;1.3155E-08
374; 8/22/2022; 13:31:46;1.0334E-08
375; 8/22/2022; 13:31:47;1.8452E-05
376; 8/22/2022; 13:31:48;2.6916E-05
377; 8/22/2022; 13:31:49;2.6691E-05
378; 8/22/2022; 13:31:50;4.3005E-06
379; 8/22/2022; 13:31:51;7.8607E-09
380; 8/22/2022; 13:31:52;7.0423E-09
381; 8/22/2022; 13:31:53;7.0964E-05
382; 8/22/2022; 13:31:54;0.00010101
383; 8/22/2022; 13:31:55;8.234E-05
384; 8/22/2022; 13:31:56;2.3391E-08
385; 8/22/2022; 13:31:57;1.0007E-08
386; 8/22/2022; 13:31:58;2.182E-05
387; 8/22/2022; 13:31:59;2.7256E-05
388; 8/22/2022; 13:32:00;2.7224E-05
389; 8/22/2022; 13:32:01;1.1486E-05
390; 8/22/2022; 13:32:02;7.751E-09
391; 8/22/2022; 13:32:03;1.0196E-07
392; 8/22/2022; 13:32:04;8.4543E-05
393; 8/22/2022; 13:32:05;9.9374E-05
394; 8/22/2022; 13:32:06;9.9696E-05
395; 8/22/2022; 13:32:07;6.5991E-06
396; 8/22/2022; 13:32:08;1.0811E-08
397; 8/22/2022; 13:32:09;1.5178E-07
